time,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi
8.229999999999869,-0.926789419635696,-1.1794326482047757,1.1068557839317414,0.1319844492148626,0.6283185307179586,0.0
8.239999999999869,-0.9118954465421054,-1.190985597971602,1.1030048006761326,0.10349152043904825,0.6283185307179586,0.0
8.249999999999869,-0.8968574745864764,-1.2023504773061673,1.099216507564611,0.0924502531004576,0.6283185307179586,0.0
8.259999999999868,-0.8816778784389105,-1.2135254915622753,1.095491502812575,0.08117207468828554,0.6283185307179586,0.0
8.269999999999868,-0.8663590551336049,-1.224508876075632,1.091830374641456,0.06964993431591114,0.6283185307179586,0.0
8.279999999999868,-0.850903423690339,-1.2352988964425005,1.0882337011858332,0.013930817762708556,0.6283185307179586,0.0
8.289999999999868,-0.8353134247324889,-1.2458938487935802,1.0847020504021399,0.0013704973668645292,0.6283185307179586,0.0
8.299999999999867,-0.8195915201016133,-1.2562920600630758,1.0812359799789748,-0.011472581298844271,0.6283185307179586,0.0
8.309999999999867,-0.8037401924687073,-1.2664918882528877,1.0778360372490374,-0.02460282490860927,0.6283185307179586,0.0
8.319999999999867,-0.7877619449421565,-1.2764917226919064,1.0745027591026979,-0.038028271662845496,0.6283185307179586,0.0
8.329999999999867,-0.7716593006724751,-1.286289984290349,1.071236671903217,-0.06914217051211881,0.6283185307179586,0.0
8.339999999999867,-0.7554348024538593,-1.2958851257891257,1.0680382914036248,-0.0834141733514224,0.6283185307179586,0.0
8.349999999999866,-0.7390910123226557,-1.3052756320041645,1.0649081226652783,-0.1215601556391025,0.6283185307179586,0.0
8.359999999999866,-0.7226305111527938,-1.3144600200656738,1.0618466599781087,-0.13680232976657805,0.6283185307179586,0.0
8.369999999999866,-0.7060558982482225,-1.3234368396523104,1.058854386782563,-0.1523906446180538,0.6283185307179586,0.0
8.379999999999866,-0.6893697909324579,-1.3322046732201995,1.0559317755932667,-0.16834715555689211,0.6283185307179586,0.0
8.389999999999866,-0.6725748241352746,-1.3407621362267819,1.053079287924406,-0.20362889264903147,0.6283185307179586,0.0
8.399999999999865,-0.655673649976628,-1.3491078773494452,1.0502973742168515,-0.22066026261402025,0.6283185307179586,0.0
8.409999999999865,-0.6386689373478401,-1.3572405786989203,1.0475864737670266,-0.2381451291702399,0.6283185307179586,0.0
8.419999999999865,-0.6215633714901574,-1.365158956027388,1.0449470146575373,-0.2561046063638664,0.6283185307179586,0.0
8.429999999999865,-0.6043596535707275,-1.3728617589312733,1.0423794136895754,-0.27459099996436187,0.6283185307179586,0.0
8.439999999999864,-0.5870605002560395,-1.3803477710487049,1.0398840763170982,-0.311620313181462,0.6283185307179586,0.0
8.449999999999864,-0.5696686432829374,-1.38761581025159,1.0374613965828032,-0.331653768166456,0.6283185307179586,0.0
8.459999999999864,-0.552186829027255,-1.3946647288322827,1.0351117570559056,-0.3523521059526372,0.6283185307179586,0.0
8.469999999999864,-0.5346178180701163,-1.4014934136848263,1.0328355287717246,-0.3737683945221129,0.6283185307179586,0.0
8.479999999999864,-0.5169643847620181,-1.4081007864807222,1.0306330711730927,-0.42203540334250533,0.6283185307179586,0.0
8.489999999999863,-0.49922931678472227,-1.4144858038392114,1.0285047320535963,-0.4456920398608021,0.6283185307179586,0.0
8.499999999999863,-0.4814154147110587,-1.4206474574920338,1.0264508475026555,-0.4702336732643108,0.6283185307179586,0.0
8.509999999999863,-0.46352549156266776,-1.4265847744426503,1.0244717418524498,-0.4957340601534325,0.6283185307179586,0.0
8.519999999999863,-0.44556237236579854,-1.4322968171198882,1.022567727626704,-0.5598527101602324,0.6283185307179586,0.0
8.529999999999863,-0.4275288937052124,-1.4377826835259904,1.0207391054913366,-0.5887279206730991,0.6283185307179586,0.0
8.539999999999862,-0.4094279032762381,-1.4430415073790581,1.0189861642069806,-0.6187982410428748,0.6283185307179586,0.0
8.549999999999862,-0.3912622594350976,-1.4480724582498428,1.0173091805833856,-0.6283185307179586,0.6283185307179586,0.0
8.559999999999862,-0.37303483074753385,-1.4528747416928822,1.0157084194357058,-0.6283185307179586,0.6283185307179586,0.0
8.569999999999862,-0.35474849553584054,-1.4574475993719493,1.0141841335426836,-0.6283185307179586,0.6283185307179586,0.0
8.579999999999862,-0.33640614142432723,-1.461790309179807,1.012736563606731,-0.6283185307179586,0.6283185307179586,0.0
8.589999999999861,-0.3180106648833366,-1.4659021853522352,1.0113659382159217,-0.6283185307179586,0.6283185307179586,0.0
8.599999999999861,-0.29956497077186706,-1.469782578576318,1.010072473807894,-0.6283185307179586,0.6283185307179586,0.0
8.60999999999986,-0.28107197187884525,-1.4734308760929837,1.008856374635672,-0.6283185307179586,0.6283185307179586,0.0
8.61999999999986,-0.2625345884631741,-1.4768465017937618,1.0077178327354126,-0.6283185307179586,0.6283185307179586,0.0
8.62999999999986,-0.24395574779258455,-1.4800289163117595,1.0066570278960802,-0.6283185307179586,0.6283185307179586,0.0
8.63999999999986,-0.2253383836813964,-1.4829776171068314,1.0056741276310561,-0.6283185307179586,0.6283185307179586,0.0
8.64999999999986,-0.20668543602721953,-1.4856921385449402,1.0047692871516867,-0.6283185307179586,0.6283185307179586,0.0
8.65999999999986,-0.18799985034671776,-1.4881720519716835,1.003942649342772,-0.6283185307179586,0.6283185307179586,0.0
8.66999999999986,-0.16928457731048546,-1.4904169657799826,1.0031943447400058,-0.6283185307179586,0.6283185307179586,0.0
8.67999999999986,-0.15054257227708678,-1.4924265254719233,1.0025244915093587,-0.6283185307179586,0.6283185307179586,0.0
8.68999999999986,-0.13177679482638072,-1.494200413714735,1.0019331954284216,-0.6283185307179586,0.6283185307179586,0.0
8.699999999999859,-0.1129902082921638,-1.4957383503909008,1.0014205498696997,-0.6283185307179586,0.6283185307179586,0.0
8.709999999999859,-0.09418577929423619,-1.4970400926423908,1.0009866357858699,-0.6283185307179586,0.6283185307179586,0.0
8.719999999999859,-0.07536647726992182,-1.4981054349090128,1.0006315216969957,-0.6283185307179586,0.6283185307179586,0.0
8.729999999999858,-0.05653527400516795,-1.498934208960874,1.0003552636797086,-0.6283185307179586,0.6283185307179586,0.0
8.739999999999858,-0.03769514316527364,-1.4995262839249435,1.000157905358352,-0.6283185307179586,0.6283185307179586,0.0
8.749999999999858,-0.018849059825297568,-1.499881566305721,1.000039477898093,-0.6283185307179586,0.6283185307179586,0.0
8.759999999999858,-2.6985284924862636e-13,-1.4999999999999998,1.0,-0.6283185307179586,0.6283185307179586,0.0
8.769999999999857,0.018849059824760574,-1.4998815663057279,1.0000394778980908,-0.6283185307179586,0.6283185307179586,0.0
8.779999999999857,0.037695143164736766,-1.4995262839249568,1.0001579053583476,-0.6283185307179586,0.6283185307179586,0.0
8.789999999999857,0.05653527400463129,-1.4989342089608944,1.000355263679702,-0.6283185307179586,0.6283185307179586,0.0
8.799999999999857,0.07536647726938546,-1.49810543490904,1.0006315216969868,-0.6283185307179586,0.6283185307179586,0.0
8.809999999999857,0.09418577929370021,-1.4970400926424245,1.0009866357858586,-0.6283185307179586,0.6283185307179586,0.0
8.819999999999856,0.1129902082916283,-1.4957383503909412,1.0014205498696862,-0.6283185307179586,0.6283185307179586,0.0
8.829999999999856,0.1317767948258431,-1.4942004137147826,1.0019331954284059,-0.6283185307179586,0.6283185307179586,0.0
8.839999999999856,0.1505425722765525,-1.4924265254719773,1.002524491509341,-0.6283185307179586,0.6283185307179586,0.0
8.849999999999856,0.16928457730995186,-1.490416965780043,1.0031943447399856,-0.6283185307179586,0.6283185307179586,0.0
8.859999999999856,0.18799985034618494,-1.4881720519717507,1.0039426493427497,-0.6283185307179586,0.6283185307179586,0.0
8.869999999999855,0.2066854360266876,-1.4856921385450141,1.004769287151662,-0.6283185307179586,0.6283185307179586,0.0
8.879999999999855,0.22533838368086545,-1.482977617106912,1.0056741276310293,-0.6283185307179586,0.6283185307179586,0.0
8.889999999999855,0.24395574779205464,-1.4800289163118467,1.0066570278960512,-0.6283185307179586,0.6283185307179586,0.0
8.899999999999855,0.2625345884626453,-1.476846501793856,1.0077178327353813,-0.6283185307179586,0.6283185307179586,0.0
8.909999999999854,0.2810719718783177,-1.4734308760930845,1.0088563746356385,-0.6283185307179586,0.6283185307179586,0.0
8.919999999999854,0.2995649707713408,-1.4697825785764254,1.0100724738078581,-0.6283185307179586,0.6283185307179586,0.0
8.929999999999854,0.31801066488281177,-1.465902185352349,1.0113659382158837,-0.6283185307179586,0.6283185307179586,0.0
8.939999999999854,0.3364061414238039,-1.4617903091799276,1.0127365636066907,-0.6283185307179586,0.6283185307179586,0.0
8.949999999999854,0.35474849553531873,-1.4574475993720764,1.0141841335426411,-0.6283185307179586,0.6283185307179586,0.0
8.959999999999853,0.3730348307470136,-1.452874741693016,1.0157084194356614,-0.6283185307179586,0.6283185307179586,0.0
8.969999999999853,0.39126225943457915,-1.4480724582499829,1.017309180583339,-0.6283185307179586,0.6283185307179586,0.0
8.979999999999853,0.40942790327572137,-1.4430415073792047,1.0189861642069318,-0.6283185307179586,0.6283185307179586,0.0
8.989999999999853,0.4275288937046976,-1.4377826835261434,1.0207391054912855,-0.6283185307179586,0.6283185307179586,0.0
8.999999999999853,0.4455623723652857,-1.4322968171200476,1.022567727626651,-0.6283185307179586,0.6283185307179586,0.0
9.009999999999852,0.4635254915621569,-1.4265847744428162,1.0244717418523945,-0.6283185307179586,0.6283185307179586,0.0
9.019999999999852,0.48141541471055005,-1.4206474574922061,1.026450847502598,-0.6283185307179586,0.6283185307179586,0.0
9.029999999999852,0.4992293167842158,-1.41448580383939,1.0285047320535368,-0.6283185307179586,0.6283185307179586,0.0
9.039999999999852,0.516964384761514,-1.4081007864809072,1.030633071173031,-0.6283185307179586,0.6283185307179586,0.0
9.049999999999851,0.5346178180696146,-1.4014934136850177,1.0328355287716606,-0.6283185307179586,0.6283185307179586,0.0
9.059999999999851,0.5521868290267556,-1.3946647288324805,1.03511175705584,-0.6283185307179586,0.6283185307179586,0.0
9.069999999999851,0.5696686432824406,-1.3876158102517941,1.0374613965827353,-0.6283185307179586,0.6283185307179586,0.0
9.07999999999985,0.5870605002555452,-1.3803477710489152,1.0398840763170283,-0.6283185307179586,0.6283185307179586,0.0
9.08999999999985,0.604359653570236,-1.3728617589314898,1.0423794136895035,-0.6283185307179586,0.6283185307179586,0.0
9.09999999999985,0.6215633714896686,-1.3651589560276105,1.044947014657463,-0.6283185307179586,0.6283185307179586,0.0
9.10999999999985,0.6386689373473542,-1.357240578699149,1.0475864737669505,-0.6283185307179586,0.6283185307179586,0.0
9.11999999999985,0.6556736499761451,-1.34910787734968,1.0502973742167734,-0.6283185307179586,0.6283185307179586,0.0
9.12999999999985,0.6725748241347945,-1.3407621362270228,1.0530792879243258,-0.6283185307179586,0.6283185307179586,0.0
9.13999999999985,0.6893697909319785,-1.3322046732204476,1.055931775593184,-0.6283185307179586,0.6283185307179586,0.0
9.14999999999985,0.7060558982477485,-1.323436839652563,1.058854386782479,-0.6283185307179586,0.6283185307179586,0.0
9.15999999999985,0.7226305111523234,-1.3144600200659324,1.0618466599780225,-0.6283185307179586,0.6283185307179586,0.0
9.169999999999849,0.7390910123221884,-1.3052756320044292,1.0649081226651902,-0.6283185307179586,0.6283185307179586,0.0
9.179999999999849,0.7554348024533954,-1.2958851257893962,1.0680382914035347,-0.6283185307179586,0.6283185307179586,0.0
9.189999999999849,0.7716593006720147,-1.2862899842906252,1.071236671903125,-0.6283185307179586,0.6283185307179586,0.0
9.199999999999848,0.7877619449416995,-1.2764917226921884,1.074502759102604,-0.6283185307179586,0.6283185307179586,0.0
9.209999999999848,0.8037401924682517,-1.2664918882531768,1.077836037248941,-0.6283185307179586,0.6283185307179586,0.0
9.219999999999848,0.8195915201011635,-1.2562920600633691,1.081235979978877,-0.6283185307179586,0.6283185307179586,0.0
9.229999999999848,0.835313424732043,-1.2458938487938793,1.0847020504020404,-0.6283185307179586,0.6283185307179586,0.0
9.239999999999847,0.8509034236898968,-1.235298896442805,1.0882337011857317,-0.6283185307179586,0.6283185307179586,0.0
9.249999999999847,0.8663590551331668,-1.224508876075942,1.0918303746413527,-0.6283185307179586,0.6283185307179586,0.0
9.259999999999847,0.8816778784384762,-1.2135254915625908,1.0954915028124699,-0.6283185307179586,0.6283185307179586,0.0
9.269999999999847,0.896857474586046,-1.2023504773064881,1.099216507564504,-0.6283185307179586,0.6283185307179586,0.0
9.279999999999847,0.9118954465416793,-1.1909855979719284,1.103004800676024,-0.6283185307179586,0.6283185307179586,0.0
9.289999999999846,0.926789419635274,-1.1794326482051072,1.1068557839316309,-0.6283185307179586,0.6283185307179586,0.0
9.299999999999846,0.9415370419358245,-1.1676934523507176,1.1107688492164274,-0.6283185307179586,0.6283185307179586,0.0
9.309999999999846,0.9561359846228098,-1.1557698641638698,1.1147433786120433,-0.6283185307179586,0.6283185307179586,0.0
9.319999999999846,0.9705839423539452,-1.1436637665173597,1.1187787444942134,-0.6283185307179586,0.6283185307179586,0.0
9.329999999999846,0.9848786336292148,-1.1313770711043472,1.1228743096318843,-0.6283185307179586,0.6283185307179586,0.0
9.339999999999845,0.9990178011511592,-1.1189117181364683,1.127029427287844,-0.6283185307179586,0.5240695885334605,0.0
9.349999999999845,1.012999212181322,-1.1062696760374575,1.1312434413208474,-0.6283185307179586,0.44150329505721847,0.0
9.359999999999845,1.0268206588928201,-1.0934529411323173,1.1355156862892275,-0.6283185307179586,0.3718398896881594,0.0
9.369999999999845,1.0404799587189961,-1.080463537332064,1.1398454875559787,-0.6283185307179586,0.27505868796211275,0.0
9.379999999999844,1.0539749546980643,-1.067303515814135,1.1442321613952884,-0.6283185307179586,0.23152912405782972,0.0
9.389999999999844,1.0673035158137223,-1.0539749546984822,1.1486750151005058,-0.6283185307179586,0.21161751696142914,0.0
9.399999999999844,1.0804635373316565,-1.0404799587194193,1.1531733470935268,-0.6283185307179586,0.18017740259506526,0.0
9.409999999999844,1.0934529411319152,-1.0268206588932483,1.157726447035584,-0.6283185307179586,0.15863909870499301,0.0
9.419999999999844,1.1062696760370625,-1.0129992121817533,1.1623335959394154,-0.6283185307179586,0.1381543788208298,0.0
9.429999999999843,1.1189117181360768,-0.9990178011515976,1.166994066282801,-0.6283185307179586,0.10365688481259845,0.0
9.439999999999843,1.1313770711039612,-0.984878633629658,1.1717071221234474,-0.6283185307179586,0.09475106503648403,0.0
9.449999999999843,1.1436637665169795,-0.9705839423543932,1.1764720192152023,-0.6283185307179586,0.07830817196116838,0.0
9.459999999999843,1.1557698641634953,-0.9561359846232624,1.1812880051255792,-0.6283185307179586,0.06648211691245562,0.0
9.469999999999843,1.1676934523503488,-0.9415370419362818,1.1861543193545727,-0.6283185307179586,0.054520494285287546,0.0
9.479999999999842,1.1794326482047441,-0.926789419635736,1.1910701934547547,-0.6283185307179586,0.026357971466282066,0.0
9.489999999999842,1.1909855979715727,-0.9118954465421436,1.1960348511526189,-0.6283185307179586,0.018394747775713264,0.0
9.499999999999842,1.2023504773061369,-0.896857474586517,1.201047508471161,-0.6283185307179586,0.009218870227842941,0.0
9.509999999999842,1.2135254915622455,-0.8816778784389515,1.206107373853683,-0.6283185307179586,0.0011724050708811153,0.0
9.519999999999841,1.2245088760756024,-0.8663590551336464,1.2112136482887845,-0.6283185307179586,-0.027503916937282023,0.0
9.529999999999841,1.2352988964424716,-0.8509034236903805,1.2163655254365398,-0.6283185307179586,-0.0366398666359249,0.0
9.539999999999841,1.245893848793552,-0.8353134247325311,1.221562191755823,-0.6283185307179586,-0.041548888804663675,0.0
9.54999999999984,1.256292060063048,-0.8195915201016557,1.2268028266327815,-0.6283185307179586,-0.047951973071717065,0.0
9.55999999999984,1.2664918882528622,-0.8037401924687477,1.2320866025104174,-0.6283185307179586,-0.06475923770822306,0.0
9.56999999999984,1.2764917226918797,-0.7877619449421993,1.2374126850192668,-0.6283185307179586,-0.07337602526656879,0.0
9.57999999999984,1.286289984290323,-0.7716593006725185,1.2427802331091604,-0.6283185307179586,-0.08369179389213052,0.0
9.58999999999984,1.2958851257891002,-0.755434802453903,1.2481883991820324,-0.6283185307179586,-0.09259735980179765,0.0
9.59999999999984,1.3052756320041397,-0.7390910123226997,1.2536363292257668,-0.6283185307179586,-0.0948805683095787,0.0
9.60999999999984,1.3144600200656493,-0.7226305111528382,1.259123162949054,-0.6283185307179586,-0.09998351067611846,0.0
