time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
22.33000000000069,0.022864315658807755,0.8312773704528809,1.8065528869628906,-1.095883670366782,0.11685120048169956,-0.11314573376589493,0.11559374504095314,-0.05019833907266108,0.002384660997195724,0.08758088201284409,0.15381553769111633,-0.013492900878191013
22.340000000000693,0.022864315658807755,0.8312773704528809,1.8065528869628906,-1.095883670366782,0.11685120048169956,-0.11314573376589493,0.11559374504095314,-0.05019833907266108,0.002384660997195724,0.08758088201284409,0.15381553769111633,-0.013492900878191013
22.350000000000694,0.022864315658807755,0.8312773704528809,1.8065528869628906,-1.095883670366782,0.11685120048169956,-0.11314573376589493,0.11559374504095314,-0.05019833907266108,0.002384660997195724,0.08758088201284409,0.15381553769111633,-0.013492900878191013
22.360000000000696,-0.020677827298641205,0.8319529294967651,1.8001781702041626,-1.0999607927214363,0.060751630325737785,-0.13358776212268905,0.11944448158346639,-0.04278596238779374,0.0026956064909811578,0.08427046984434128,0.1736792027950287,-0.012507988139987013
22.370000000000697,-0.020677827298641205,0.8319529294967651,1.8001781702041626,-1.0999607927214363,0.060751630325737785,-0.13358776212268905,0.11944448158346639,-0.04278596238779374,0.0026956064909811578,0.08427046984434128,0.1736792027950287,-0.012507988139987013
22.3800000000007,-0.020677827298641205,0.8319529294967651,1.8001781702041626,-1.0999607927214363,0.060751630325737785,-0.13358776212268905,0.11944448158346639,-0.04278596238779374,0.0026956064909811578,0.08427046984434128,0.1736792027950287,-0.012507988139987013
22.3900000000007,-0.020677827298641205,0.8319529294967651,1.8001781702041626,-1.0999607927214363,0.060751630325737785,-0.13358776212268905,0.11944448158346639,-0.04278596238779374,0.0026956064909811578,0.08427046984434128,0.1736792027950287,-0.012507988139987013
22.400000000000702,-0.05561470240354538,0.831398606300354,1.794453740119934,-1.1015943989142372,0.016029516400430068,-0.14887477167014476,0.12259750282669794,-0.03695888837330354,0.002886289878655432,0.08734919130802155,0.15963014960289001,-0.016837416216731092
22.410000000000704,-0.05561470240354538,0.831398606300354,1.794453740119934,-1.1015943989142372,0.016029516400430068,-0.14887477167014476,0.12259750282669794,-0.03695888837330354,0.002886289878655432,0.08734919130802155,0.15963014960289001,-0.016837416216731092
22.420000000000705,-0.05561470240354538,0.831398606300354,1.794453740119934,-1.1015943989142372,0.016029516400430068,-0.14887477167014476,0.12259750282669794,-0.03695888837330354,0.002886289878655432,0.08734919130802155,0.15963014960289001,-0.016837416216731092
22.430000000000707,-0.05561470240354538,0.831398606300354,1.794453740119934,-1.1015943989142372,0.016029516400430068,-0.14887477167014476,0.12259750282669794,-0.03695888837330354,0.002886289878655432,0.08734919130802155,0.15963014960289001,-0.016837416216731092
22.44000000000071,-0.05561470240354538,0.831398606300354,1.794453740119934,-1.1015943989142372,0.016029516400430068,-0.14887477167014476,0.12259750282669794,-0.03695888837330354,0.002886289878655432,0.08734919130802155,0.15963014960289001,-0.016837416216731092
22.45000000000071,-0.08619474619626999,0.8297359943389893,1.7890819311141968,-1.1011698192075587,-0.022679770296915102,-0.15945810158828397,0.12432564412734089,-0.03361090206584589,0.002966933958088853,0.08308225870132446,0.17472079396247864,-0.019840771332383177
22.46000000000071,-0.08619474619626999,0.8297359943389893,1.7890819311141968,-1.1011698192075587,-0.022679770296915102,-0.15945810158828397,0.12432564412734089,-0.03361090206584589,0.002966933958088853,0.08308225870132446,0.17472079396247864,-0.019840771332383177
22.470000000000713,-0.08619474619626999,0.8297359943389893,1.7890819311141968,-1.1011698192075587,-0.022679770296915102,-0.15945810158828397,0.12432564412734089,-0.03361090206584589,0.002966933958088853,0.08308225870132446,0.17472079396247864,-0.019840771332383177
22.480000000000715,-0.08619474619626999,0.8297359943389893,1.7890819311141968,-1.1011698192075587,-0.022679770296915102,-0.15945810158828397,0.12432564412734089,-0.03361090206584589,0.002966933958088853,0.08308225870132446,0.17472079396247864,-0.019840771332383177
22.490000000000716,-0.16220377385616302,0.8183243870735168,1.7741276025772095,-1.0927771364241161,-0.1262028446311973,-0.19489633207417575,0.13112355785126942,-0.017928270373230196,0.0034079503078075397,0.08646991848945618,0.194121316075325,-0.018273506313562417
22.500000000000718,-0.16220377385616302,0.8183243870735168,1.7741276025772095,-1.0927771364241161,-0.1262028446311973,-0.19489633207417575,0.13112355785126942,-0.017928270373230196,0.0034079503078075397,0.08646991848945618,0.194121316075325,-0.018273506313562417
22.51000000000072,-0.16220377385616302,0.8183243870735168,1.7741276025772095,-1.0927771364241161,-0.1262028446311973,-0.19489633207417575,0.13112355785126942,-0.017928270373230196,0.0034079503078075397,0.08646991848945618,0.194121316075325,-0.018273506313562417
22.52000000000072,-0.16220377385616302,0.8183243870735168,1.7741276025772095,-1.0927771364241161,-0.1262028446311973,-0.19489633207417575,0.13112355785126942,-0.017928270373230196,0.0034079503078075397,0.08646991848945618,0.194121316075325,-0.018273506313562417
22.530000000000722,-0.16220377385616302,0.8183243870735168,1.7741276025772095,-1.0927771364241161,-0.1262028446311973,-0.19489633207417575,0.13112355785126942,-0.017928270373230196,0.0034079503078075397,0.08646991848945618,0.194121316075325,-0.018273506313562417
22.540000000000724,-0.19026246666908264,0.8102072477340698,1.7679243087768555,-1.0862503605369511,-0.1670356524459073,-0.20513486221309665,0.1324565309926916,-0.01473666061403465,0.003548483606474303,0.07905788719654083,0.19762718677520752,-0.0184266231954098
22.550000000000725,-0.2305394411087036,0.7978532910346985,1.7582839727401733,-1.0738056009739245,-0.2250855833793078,-0.2220769540106119,0.13482597809440683,-0.007371148880140395,0.00368963901703893,0.04209640249609947,0.1714799851179123,-0.020441807806491873
22.560000000000727,-0.2305394411087036,0.7978532910346985,1.7582839727401733,-1.0738056009739245,-0.2250855833793078,-0.2220769540106119,0.13482597809440683,-0.007371148880140395,0.00368963901703893,0.04209640249609947,0.1714799851179123,-0.020441807806491873
22.57000000000073,-0.2305394411087036,0.7978532910346985,1.7582839727401733,-1.0738056009739245,-0.2250855833793078,-0.2220769540106119,0.13482597809440683,-0.007371148880140395,0.00368963901703893,0.04209640249609947,0.1714799851179123,-0.020441807806491873
22.58000000000073,-0.2305394411087036,0.7978532910346985,1.7582839727401733,-1.0738056009739245,-0.2250855833793078,-0.2220769540106119,0.13482597809440683,-0.007371148880140395,0.00368963901703893,0.04209640249609947,0.1714799851179123,-0.020441807806491873
22.59000000000073,-0.2305394411087036,0.7978532910346985,1.7582839727401733,-1.0738056009739245,-0.2250855833793078,-0.2220769540106119,0.13482597809440683,-0.007371148880140395,0.00368963901703893,0.04209640249609947,0.1714799851179123,-0.020441807806491873
22.600000000000733,-0.26275834441185,0.7871227264404297,1.750016450881958,-1.0616576179386064,-0.27121848282556743,-0.23736068824869733,0.13574709913456734,0.0005529562423126394,0.003938666407658066,0.006139247678220272,0.18496349453926086,-0.0179546903818846
22.610000000000735,-0.26275834441185,0.7871227264404297,1.750016450881958,-1.0616576179386064,-0.27121848282556743,-0.23736068824869733,0.13574709913456734,0.0005529562423126394,0.003938666407658066,0.006139247678220272,0.18496349453926086,-0.0179546903818846
22.620000000000736,-0.26275834441185,0.7871227264404297,1.750016450881958,-1.0616576179386064,-0.27121848282556743,-0.23736068824869733,0.13574709913456734,0.0005529562423126394,0.003938666407658066,0.006139247678220272,0.18496349453926086,-0.0179546903818846
22.630000000000738,-0.26275834441185,0.7871227264404297,1.750016450881958,-1.0616576179386064,-0.27121848282556743,-0.23736068824869733,0.13574709913456734,0.0005529562423126394,0.003938666407658066,0.006139247678220272,0.18496349453926086,-0.0179546903818846
22.64000000000074,-0.26275834441185,0.7871227264404297,1.750016450881958,-1.0616576179386064,-0.27121848282556743,-0.23736068824869733,0.13574709913456734,0.0005529562423126394,0.003938666407658066,0.006139247678220272,0.18496349453926086,-0.0179546903818846
22.65000000000074,-0.29058340191841125,0.7764676809310913,1.742398977279663,-1.0510773616532951,-0.31039634128173116,-0.24614454160283866,0.13587552142998377,0.0033937624567153403,0.00401373589102655,0.008349206298589706,0.17174820601940155,-0.01962103694677355
22.660000000000743,-0.29058340191841125,0.7764676809310913,1.742398977279663,-1.0510773616532951,-0.31039634128173116,-0.24614454160283866,0.13587552142998377,0.0033937624567153403,0.00401373589102655,0.008349206298589706,0.17174820601940155,-0.01962103694677355
22.670000000000744,-0.29058340191841125,0.7764676809310913,1.742398977279663,-1.0510773616532951,-0.31039634128173116,-0.24614454160283866,0.13587552142998377,0.0033937624567153403,0.00401373589102655,0.008349206298589706,0.17174820601940155,-0.01962103694677355
22.680000000000746,-0.29058340191841125,0.7764676809310913,1.742398977279663,-1.0510773616532951,-0.31039634128173116,-0.24614454160283866,0.13587552142998377,0.0033937624567153403,0.00401373589102655,0.008349206298589706,0.17174820601940155,-0.01962103694677355
22.690000000000747,-0.36171337962150574,0.7462911009788513,1.7215194702148438,-1.017684616661155,-0.4085419422637393,-0.2728463924581871,0.1363090475133918,0.017116015419936403,0.004231917655686618,-0.01400019135326147,0.1931869387626648,-0.021846268326044107
22.70000000000075,-0.36171337962150574,0.7462911009788513,1.7215194702148438,-1.017684616661155,-0.4085419422637393,-0.2728463924581871,0.1363090475133918,0.017116015419936403,0.004231917655686618,-0.01400019135326147,0.1931869387626648,-0.021846268326044107
22.71000000000075,-0.36171337962150574,0.7462911009788513,1.7215194702148438,-1.017684616661155,-0.4085419422637393,-0.2728463924581871,0.1363090475133918,0.017116015419936403,0.004231917655686618,-0.01400019135326147,0.1931869387626648,-0.021846268326044107
22.720000000000752,-0.36171337962150574,0.7462911009788513,1.7215194702148438,-1.017684616661155,-0.4085419422637393,-0.2728463924581871,0.1363090475133918,0.017116015419936403,0.004231917655686618,-0.01400019135326147,0.1931869387626648,-0.021846268326044107
22.730000000000754,-0.3888101577758789,0.7329322695732117,1.712954044342041,-1.0026649306005693,-0.4449507988571997,-0.2808428589167975,0.1359480380022632,0.020851869834209176,0.004356445584419642,-0.02076711133122444,0.1801155060529709,-0.018502509221434614
22.740000000000755,-0.3888101577758789,0.7329322695732117,1.712954044342041,-1.0026649306005693,-0.4449507988571997,-0.2808428589167975,0.1359480380022632,0.020851869834209176,0.004356445584419642,-0.02076711133122444,0.1801155060529709,-0.018502509221434614
22.750000000000757,-0.4271346628665924,0.712763786315918,1.70032799243927,-0.9793518865582787,-0.495839784924894,-0.2930399794002472,0.1356552548636321,0.02811553995292951,0.004481794894028702,-0.0016571383457630873,0.1881198287010193,-0.022055996581912065
22.76000000000076,-0.4271346628665924,0.712763786315918,1.70032799243927,-0.9793518865582787,-0.495839784924894,-0.2930399794002472,0.1356552548636321,0.02811553995292951,0.004481794894028702,-0.0016571383457630873,0.1881198287010193,-0.022055996581912065
22.77000000000076,-0.4271346628665924,0.712763786315918,1.70032799243927,-0.9793518865582787,-0.495839784924894,-0.2930399794002472,0.1356552548636321,0.02811553995292951,0.004481794894028702,-0.0016571383457630873,0.1881198287010193,-0.022055996581912065
22.78000000000076,-0.4271346628665924,0.712763786315918,1.70032799243927,-0.9793518865582787,-0.495839784924894,-0.2930399794002472,0.1356552548636321,0.02811553995292951,0.004481794894028702,-0.0016571383457630873,0.1881198287010193,-0.022055996581912065
22.790000000000763,-0.4271346628665924,0.712763786315918,1.70032799243927,-0.9793518865582787,-0.495839784924894,-0.2930399794002472,0.1356552548636321,0.02811553995292951,0.004481794894028702,-0.0016571383457630873,0.1881198287010193,-0.022055996581912065
