time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
16.97,-0.7033758163452148,-1.4981811046600342,0.6093657612800598,2.6167473660524894,-2.09058791124827,0.5329495388328709,-0.5175279235273357,0.6355578342041076,0.024996450889704456,-1.395212173461914,-0.7383401989936829,-0.16491983830928794
16.98,-0.7033758163452148,-1.4981811046600342,0.6093657612800598,2.6167473660524894,-2.09058791124827,0.5329495388328709,-0.5175279235273357,0.6355578342041076,0.024996450889704456,-1.395212173461914,-0.7383401989936829,-0.16491983830928794
16.99,-0.7033758163452148,-1.4981811046600342,0.6093657612800598,2.6167473660524894,-2.09058791124827,0.5329495388328709,-0.5175279235273357,0.6355578342041076,0.024996450889704456,-1.395212173461914,-0.7383401989936829,-0.16491983830928794
17.0,-0.7033758163452148,-1.4981811046600342,0.6093657612800598,2.6167473660524894,-2.09058791124827,0.5329495388328709,-0.5175279235273357,0.6355578342041076,0.024996450889704456,-1.395212173461914,-0.7383401989936829,-0.16491983830928794
17.01,-0.6048508882522583,-1.5415363311767578,0.5967108607292175,2.7809913656425485,-1.9397089687012834,0.4695083754584009,-0.5720375721367275,0.6074383172650923,0.03376726237617258,-1.3368587493896484,-0.5428978800773621,-0.21668280661106104
17.02,-0.476371705532074,-1.5859421491622925,0.5787824392318726,2.9509733825447277,-1.7286216689889917,0.5908444673523296,-0.5974248437365433,0.5953446370117301,0.03659134951813675,-1.3465936183929443,-0.5939080715179443,-0.24778500199317924
17.03,-0.476371705532074,-1.5859421491622925,0.5787824392318726,2.9509733825447277,-1.7286216689889917,0.5908444673523296,-0.5974248437365433,0.5953446370117301,0.03659134951813675,-1.3465936183929443,-0.5939080715179443,-0.24778500199317924
17.04,-0.476371705532074,-1.5859421491622925,0.5787824392318726,2.9509733825447277,-1.7286216689889917,0.5908444673523296,-0.5974248437365433,0.5953446370117301,0.03659134951813675,-1.3465936183929443,-0.5939080715179443,-0.24778500199317924
17.05,-0.476371705532074,-1.5859421491622925,0.5787824392318726,2.9509733825447277,-1.7286216689889917,0.5908444673523296,-0.5974248437365433,0.5953446370117301,0.03659134951813675,-1.3465936183929443,-0.5939080715179443,-0.24778500199317924
17.06,-0.476371705532074,-1.5859421491622925,0.5787824392318726,2.9509733825447277,-1.7286216689889917,0.5908444673523296,-0.5974248437365433,0.5953446370117301,0.03659134951813675,-1.3465936183929443,-0.5939080715179443,-0.24778500199317924
17.07,-0.38293999433517456,-1.6096280813217163,0.5653032660484314,3.093429801892982,-1.562214458828689,0.5519543847000945,-0.633712794516459,0.5528223338050504,0.054738778029218595,-0.9725770950317383,-1.4886597394943237,-0.3607636094093321
17.08,-0.38293999433517456,-1.6096280813217163,0.5653032660484314,3.093429801892982,-1.562214458828689,0.5519543847000945,-0.633712794516459,0.5528223338050504,0.054738778029218595,-0.9725770950317383,-1.4886597394943237,-0.3607636094093321
17.09,-0.38293999433517456,-1.6096280813217163,0.5653032660484314,3.093429801892982,-1.562214458828689,0.5519543847000945,-0.633712794516459,0.5528223338050504,0.054738778029218595,-0.9725770950317383,-1.4886597394943237,-0.3607636094093321
17.1,-0.38293999433517456,-1.6096280813217163,0.5653032660484314,3.093429801892982,-1.562214458828689,0.5519543847000945,-0.633712794516459,0.5528223338050504,0.054738778029218595,-0.9725770950317383,-1.4886597394943237,-0.3607636094093321
17.11,-0.38293999433517456,-1.6096280813217163,0.5653032660484314,3.093429801892982,-1.562214458828689,0.5519543847000945,-0.633712794516459,0.5528223338050504,0.054738778029218595,-0.9725770950317383,-1.4886597394943237,-0.3607636094093321
17.12,-0.27303367853164673,-1.6287627220153809,0.5498867630958557,3.2495641930238155,-1.3372490424748198,0.5081713519107929,-0.6503711192962698,0.49075371553173136,0.08189517458791568,-0.5520707368850708,-1.6275560855865479,-0.543067157268524
17.13,-0.27303367853164673,-1.6287627220153809,0.5498867630958557,3.2495641930238155,-1.3372490424748198,0.5081713519107929,-0.6503711192962698,0.49075371553173136,0.08189517458791568,-0.5520707368850708,-1.6275560855865479,-0.543067157268524
17.14,-0.27303367853164673,-1.6287627220153809,0.5498867630958557,3.2495641930238155,-1.3372490424748198,0.5081713519107929,-0.6503711192962698,0.49075371553173136,0.08189517458791568,-0.5520707368850708,-1.6275560855865479,-0.543067157268524
17.15,-0.27303367853164673,-1.6287627220153809,0.5498867630958557,3.2495641930238155,-1.3372490424748198,0.5081713519107929,-0.6503711192962698,0.49075371553173136,0.08189517458791568,-0.5520707368850708,-1.6275560855865479,-0.543067157268524
17.16,-0.27303367853164673,-1.6287627220153809,0.5498867630958557,3.2495641930238155,-1.3372490424748198,0.5081713519107929,-0.6503711192962698,0.49075371553173136,0.08189517458791568,-0.5520707368850708,-1.6275560855865479,-0.543067157268524
17.17,-0.03229605406522751,-1.641249656677246,0.5166113972663879,3.4866037386694977,-0.8265608984760836,0.5617647176830509,-0.6720083822339773,0.3961476347622857,0.10771280932504995,-0.7272853255271912,-1.476729393005371,-0.8393266201019285
17.18,-0.03229605406522751,-1.641249656677246,0.5166113972663879,3.4866037386694977,-0.8265608984760836,0.5617647176830509,-0.6720083822339773,0.3961476347622857,0.10771280932504995,-0.7272853255271912,-1.476729393005371,-0.8393266201019285
17.19,-0.03229605406522751,-1.641249656677246,0.5166113972663879,3.4866037386694977,-0.8265608984760836,0.5617647176830509,-0.6720083822339773,0.3961476347622857,0.10771280932504995,-0.7272853255271912,-1.476729393005371,-0.8393266201019285
17.2,-0.03229605406522751,-1.641249656677246,0.5166113972663879,3.4866037386694977,-0.8265608984760836,0.5617647176830509,-0.6720083822339773,0.3961476347622857,0.10771280932504995,-0.7272853255271912,-1.476729393005371,-0.8393266201019285
17.21,-0.03229605406522751,-1.641249656677246,0.5166113972663879,3.4866037386694977,-0.8265608984760836,0.5617647176830509,-0.6720083822339773,0.3961476347622857,0.10771280932504995,-0.7272853255271912,-1.476729393005371,-0.8393266201019285
17.22,0.08282572031021118,-1.6339236497879028,0.5012523531913757,3.5810541968721794,-0.5259047932493737,0.5338655295246706,-0.6993399125137032,0.33068181308368494,0.11600468899613267,-0.7059912085533142,-1.2929461002349856,-0.921229064464569
17.23,0.18375882506370544,-1.6203486919403076,0.4881238341331482,3.6298059510024245,-0.28314624272093586,0.5863715057933381,-0.7133233998721158,0.2925887826021922,0.11928707570209952,-0.5629514455795288,-1.2934384346008303,-0.9376107454299926
17.24,0.18375882506370544,-1.6203486919403076,0.4881238341331482,3.6298059510024245,-0.28314624272093586,0.5863715057933381,-0.7133233998721158,0.2925887826021922,0.11928707570209952,-0.5629514455795288,-1.2934384346008303,-0.9376107454299926
17.25,0.18375882506370544,-1.6203486919403076,0.4881238341331482,3.6298059510024245,-0.28314624272093586,0.5863715057933381,-0.7133233998721158,0.2925887826021922,0.11928707570209952,-0.5629514455795288,-1.2934384346008303,-0.9376107454299926
17.26,0.18375882506370544,-1.6203486919403076,0.4881238341331482,3.6298059510024245,-0.28314624272093586,0.5863715057933381,-0.7133233998721158,0.2925887826021922,0.11928707570209952,-0.5629514455795288,-1.2934384346008303,-0.9376107454299926
17.27,0.32778120040893555,-1.5856796503067017,0.46928057074546814,3.675317580202672,0.07882959086698177,0.6448987476315644,-0.7266582913671593,0.23309300411206677,0.12653108903700652,-0.27126118540763855,-1.5629518032073977,-0.96522581577301
17.28,0.32778120040893555,-1.5856796503067017,0.46928057074546814,3.675317580202672,0.07882959086698177,0.6448987476315644,-0.7266582913671593,0.23309300411206677,0.12653108903700652,-0.27126118540763855,-1.5629518032073977,-0.96522581577301
17.29,0.32778120040893555,-1.5856796503067017,0.46928057074546814,3.675317580202672,0.07882959086698177,0.6448987476315644,-0.7266582913671593,0.23309300411206677,0.12653108903700652,-0.27126118540763855,-1.5629518032073977,-0.96522581577301
17.3,0.32778120040893555,-1.5856796503067017,0.46928057074546814,3.675317580202672,0.07882959086698177,0.6448987476315644,-0.7266582913671593,0.23309300411206677,0.12653108903700652,-0.27126118540763855,-1.5629518032073977,-0.96522581577301
17.31,0.32778120040893555,-1.5856796503067017,0.46928057074546814,3.675317580202672,0.07882959086698177,0.6448987476315644,-0.7266582913671593,0.23309300411206677,0.12653108903700652,-0.27126118540763855,-1.5629518032073977,-0.96522581577301
17.32,0.44184136390686035,-1.5487295389175415,0.4546867907047272,3.6983625312152166,0.4299291921614578,0.5569721649883379,-0.7359803068548867,0.14730064158931735,0.1444533586385497,-0.2916831374168396,-1.7682168483734133,-1.0440311431884763
17.33,0.44184136390686035,-1.5487295389175415,0.4546867907047272,3.6983625312152166,0.4299291921614578,0.5569721649883379,-0.7359803068548867,0.14730064158931735,0.1444533586385497,-0.2916831374168396,-1.7682168483734133,-1.0440311431884763
17.34,0.44184136390686035,-1.5487295389175415,0.4546867907047272,3.6983625312152166,0.4299291921614578,0.5569721649883379,-0.7359803068548867,0.14730064158931735,0.1444533586385497,-0.2916831374168396,-1.7682168483734133,-1.0440311431884763
17.35,0.44184136390686035,-1.5487295389175415,0.4546867907047272,3.6983625312152166,0.4299291921614578,0.5569721649883379,-0.7359803068548867,0.14730064158931735,0.1444533586385497,-0.2916831374168396,-1.7682168483734133,-1.0440311431884763
17.36,0.6773008704185486,-1.4429683685302734,0.4245569407939911,3.620502717028254,1.0788048067479257,0.5286743986805261,-0.7260299767680416,0.023464873472913376,0.16863060243165495,0.3987010717391968,-1.8246954679489138,-1.118061542510986
17.37,0.6773008704185486,-1.4429683685302734,0.4245569407939911,3.620502717028254,1.0788048067479257,0.5286743986805261,-0.7260299767680416,0.023464873472913376,0.16863060243165495,0.3987010717391968,-1.8246954679489138,-1.118061542510986
17.38,0.6773008704185486,-1.4429683685302734,0.4245569407939911,3.620502717028254,1.0788048067479257,0.5286743986805261,-0.7260299767680416,0.023464873472913376,0.16863060243165495,0.3987010717391968,-1.8246954679489138,-1.118061542510986
17.39,0.6773008704185486,-1.4429683685302734,0.4245569407939911,3.620502717028254,1.0788048067479257,0.5286743986805261,-0.7260299767680416,0.023464873472913376,0.16863060243165495,0.3987010717391968,-1.8246954679489138,-1.118061542510986
17.4,0.6773008704185486,-1.4429683685302734,0.4245569407939911,3.620502717028254,1.0788048067479257,0.5286743986805261,-0.7260299767680416,0.023464873472913376,0.16863060243165495,0.3987010717391968,-1.8246954679489138,-1.118061542510986
17.41,0.7833380103111267,-1.3816734552383423,0.41081318259239197,3.5241292528468375,1.4266247494085351,0.43743647516093687,-0.7143543854321053,-0.060010243458465035,0.18125222299999577,0.22236084938049316,-1.7152879238128664,-1.150108456611633
17.42,0.7833380103111267,-1.3816734552383423,0.41081318259239197,3.5241292528468375,1.4266247494085351,0.43743647516093687,-0.7143543854321053,-0.060010243458465035,0.18125222299999577,0.22236084938049316,-1.7152879238128664,-1.150108456611633
17.43,0.8727661967277527,-1.3217676877975464,0.3992741107940674,3.422729561507134,1.6591598505233336,0.48939791117494946,-0.7084338730698357,-0.0997632947709662,0.1853029498545409,0.3751348853111267,-1.5887026786804201,-1.1380432844161985
17.44,0.8727661967277527,-1.3217676877975464,0.3992741107940674,3.422729561507134,1.6591598505233336,0.48939791117494946,-0.7084338730698357,-0.0997632947709662,0.1853029498545409,0.3751348853111267,-1.5887026786804201,-1.1380432844161985
17.45,0.8727661967277527,-1.3217676877975464,0.3992741107940674,3.422729561507134,1.6591598505233336,0.48939791117494946,-0.7084338730698357,-0.0997632947709662,0.1853029498545409,0.3751348853111267,-1.5887026786804201,-1.1380432844161985
17.46,0.8727661967277527,-1.3217676877975464,0.3992741107940674,3.422729561507134,1.6591598505233336,0.48939791117494946,-0.7084338730698357,-0.0997632947709662,0.1853029498545409,0.3751348853111267,-1.5887026786804201,-1.1380432844161985
17.47,0.9938608407974243,-1.2263104915618896,0.3849274218082428,3.2338187151129554,2.01858860343559,0.49417066503200346,-0.6685048435952751,-0.17337685330533045,0.19127164084226747,1.6208088397979736,-1.5167169570922854,-0.9937143325805662
17.48,0.9938608407974243,-1.2263104915618896,0.3849274218082428,3.2338187151129554,2.01858860343559,0.49417066503200346,-0.6685048435952751,-0.17337685330533045,0.19127164084226747,1.6208088397979736,-1.5167169570922854,-0.9937143325805662
17.49,0.9938608407974243,-1.2263104915618896,0.3849274218082428,3.2338187151129554,2.01858860343559,0.49417066503200346,-0.6685048435952751,-0.17337685330533045,0.19127164084226747,1.6208088397979736,-1.5167169570922854,-0.9937143325805662
17.5,0.9938608407974243,-1.2263104915618896,0.3849274218082428,3.2338187151129554,2.01858860343559,0.49417066503200346,-0.6685048435952751,-0.17337685330533045,0.19127164084226747,1.6208088397979736,-1.5167169570922854,-0.9937143325805662
