time,dx_obs,dy_obs,dz_obs
21.670000000000588,0.0,0.0,-0.5553103279980405
21.68000000000059,0.0,0.0,-0.5487903187087596
21.69000000000059,0.0,0.0,-0.5362963501615856
21.700000000000593,0.0,0.0,-0.5198736062583863
21.710000000000594,0.0,0.0,-0.5341657499016537
21.720000000000596,0.0,0.0,-0.5376594082722427
21.730000000000597,0.0,0.0,-0.5281267207340975
21.7400000000006,0.0,0.0,-0.5135104547393136
21.7500000000006,0.0,0.0,-0.4953046720798985
21.760000000000602,0.0,0.0,-0.5205166876013135
21.770000000000604,0.0,0.0,-0.536431486467996
21.780000000000605,0.0,0.0,-0.5413388776828856
21.790000000000607,0.0,0.0,-0.5318576906562351
21.80000000000061,0.0,0.0,-0.552992722961366
21.81000000000061,0.0,0.0,-0.5837333154883831
21.82000000000061,0.0,0.0,-0.6045292127795823
21.830000000000613,0.0,0.0,-0.6142212621095947
21.840000000000614,0.0,0.0,-0.6068654713976854
21.850000000000616,0.0,0.0,-0.5919902125160729
21.860000000000618,0.0,0.0,-0.6125690886530489
21.87000000000062,0.0,0.0,-0.6215411987532554
21.88000000000062,0.0,0.0,-0.6130728278653793
21.890000000000622,0.0,0.0,-0.5971816804862544
21.900000000000624,0.0,0.0,-0.6091351411761319
21.910000000000625,0.0,0.0,-0.6033338589552352
21.920000000000627,0.0,0.0,-0.5887770516187257
21.93000000000063,0.0,0.0,-0.5687223867012701
21.94000000000063,0.0,0.0,-0.5445835661019218
21.95000000000063,0.0,0.0,-0.5508402510948245
21.960000000000633,0.0,0.0,-0.5404575624186394
21.970000000000635,0.0,0.0,-0.5233802880962776
21.980000000000636,0.0,0.0,-0.5016098477171324
21.990000000000638,0.0,0.0,-0.538960764380654
22.00000000000064,0.0,0.0,-0.5657298050963347
22.01000000000064,0.0,0.0,-0.5810564517825978
22.020000000000643,0.0,0.0,-0.5789068939158191
22.030000000000644,0.0,0.0,-0.6020292342989441
22.040000000000646,0.0,0.0,-0.6125983048676641
22.050000000000647,0.0,0.0,-0.6371157433876589
22.06000000000065,0.0,0.0,-0.6488330041983906
22.07000000000065,0.0,0.0,-0.6405876161220513
22.080000000000652,0.0,0.0,-0.6231983119033113
22.090000000000654,0.0,0.0,-0.6447663139825178
22.100000000000655,0.0,0.0,-0.6523730614625594
22.110000000000657,0.0,0.0,-0.6405372770439973
22.12000000000066,0.0,0.0,-0.6206913163776411
22.13000000000066,0.0,0.0,-0.6330571960212332
22.14000000000066,0.0,0.0,-0.6249957505621596
22.150000000000663,0.0,0.0,-0.607386206338602
22.160000000000664,0.0,0.0,-0.5835071044586316
22.170000000000666,0.0,0.0,-0.5548977257728884
22.180000000000668,0.0,0.0,-0.5858979808734511
22.19000000000067,0.0,0.0,-0.6044941048702481
22.20000000000067,0.0,0.0,-0.6068752173564598
22.210000000000672,0.0,0.0,-0.5921756103503873
22.220000000000674,0.0,0.0,-0.5700390325058547
22.230000000000675,0.0,0.0,-0.5600089822847819
22.240000000000677,0.0,0.0,-0.5409506103209945
22.25000000000068,0.0,0.0,-0.5196187888296622
22.26000000000068,0.0,0.0,-0.4925722740410899
22.27000000000068,0.0,0.0,-0.46097794213334486
22.280000000000683,0.0,0.0,-0.42556035488461874
22.290000000000685,0.0,0.0,-0.38105131089838606
22.300000000000686,0.0,0.0,-0.3345026510148502
22.310000000000688,0.0,0.0,-0.28617947474995764
22.32000000000069,0.0,0.0,-0.2362367115458804
22.33000000000069,0.0,0.0,-0.1763546647919243
22.340000000000693,0.0,0.0,-0.11602342616457753
22.350000000000694,0.0,0.0,-0.05529750765177849
22.360000000000696,0.0,0.0,0.005789879532541842
22.370000000000697,0.0,0.0,0.06720748767262397
22.3800000000007,0.0,0.0,0.13605149497655106
22.3900000000007,0.0,0.0,0.2045027829421072
22.400000000000702,0.0,0.0,0.27255180753570907
22.410000000000704,0.0,0.0,0.3401826784957982
22.420000000000705,0.0,0.0,0.4230156413876037
22.430000000000707,0.0,0.0,0.5040881089422407
22.44000000000071,0.0,0.0,0.5833911996809724
22.45000000000071,0.0,0.0,0.6609137622751919
22.46000000000071,0.0,0.0,0.736641151568393
22.470000000000713,0.0,0.0,0.8156433827300845
22.480000000000715,0.0,0.0,0.902172947379982
22.490000000000716,0.0,0.0,0.9857489999597264
22.500000000000718,0.0,0.0,1.0663555243367597
22.51000000000072,0.0,0.0,1.1439970100815877
22.52000000000072,0.0,0.0,1.2268865725146312
22.530000000000722,0.0,0.0,1.3062462600174005
22.540000000000724,0.0,0.0,1.3820732652538725
22.550000000000725,0.0,0.0,1.4543689518970873
22.560000000000727,0.0,0.0,1.5231366496086982
22.57000000000073,0.0,0.0,1.5942361652798047
22.58000000000073,0.0,0.0,1.6614127369887608
22.59000000000073,0.0,0.0,1.72466766155642
22.600000000000733,0.0,0.0,1.7840184917320265
22.610000000000735,0.0,0.0,1.8463487054439869
22.620000000000736,0.0,0.0,1.9043446233918548
22.630000000000738,0.0,0.0,1.9580240240846682
22.64000000000074,0.0,0.0,2.0074337709049033
22.65000000000074,0.0,0.0,2.0600859475102298
22.660000000000743,0.0,0.0,2.108063704034254
22.670000000000744,0.0,0.0,2.1514114076788604
22.680000000000746,0.0,0.0,2.1902426914353903
22.690000000000747,0.0,0.0,2.2246784192197295
22.70000000000075,0.0,0.0,2.257804158210632
22.71000000000075,0.0,0.0,2.286583990323132
22.720000000000752,0.0,0.0,2.313488189643373
22.730000000000754,0.0,0.0,2.3362066576049156
22.740000000000755,0.0,0.0,2.354936029493998
22.750000000000757,0.0,0.0,2.3699214224161467
22.76000000000076,0.0,0.0,2.3831423476120803
22.77000000000076,0.0,0.0,2.3930120836081983
22.78000000000076,0.0,0.0,2.3998033436868633
22.790000000000763,0.0,0.0,2.4037752547039797
22.800000000000765,0.0,0.0,2.405069473522603
22.810000000000766,0.0,0.0,2.4088990979509193
22.820000000000768,0.0,0.0,2.4105497304549917
22.83000000000077,0.0,0.0,2.4098768456516098
22.84000000000077,0.0,0.0,2.4088776506437357
22.850000000000772,0.0,0.0,2.4003074406673144
22.860000000000774,0.0,0.0,2.393716036025566
22.870000000000775,0.0,0.0,2.389097595762682
22.880000000000777,0.0,0.0,2.386356059448626
22.89000000000078,0.0,0.0,2.3855262599387124
22.90000000000078,0.0,0.0,2.3821100121907093
22.91000000000078,0.0,0.0,2.374657335769506
22.920000000000783,0.0,0.0,2.3697193394550786
22.930000000000785,0.0,0.0,2.3672449823157877
22.940000000000786,0.0,0.0,2.368031714624364
22.950000000000788,0.0,0.0,2.36995573858141
22.96000000000079,0.0,0.0,2.3637129336767506
22.97000000000079,0.0,0.0,2.3600699847653144
22.980000000000793,0.0,0.0,2.359194126886969
22.990000000000794,0.0,0.0,2.3610560306457242
23.000000000000796,0.0,0.0,2.3633840459396627
23.010000000000797,0.0,0.0,2.3534600420633938
23.0200000000008,0.0,0.0,2.3462762702249433
23.0300000000008,0.0,0.0,2.341651842652861
23.040000000000802,0.0,0.0,2.339376234766843
23.050000000000804,0.0,0.0,2.3175415254152147
23.060000000000805,0.0,0.0,2.2993967006197393
23.070000000000807,0.0,0.0,2.284756653761809
23.08000000000081,0.0,0.0,2.273272768374473
23.09000000000081,0.0,0.0,2.264563822311042
23.10000000000081,0.0,0.0,2.2394549712651233
23.110000000000813,0.0,0.0,2.204674222500627
23.120000000000815,0.0,0.0,2.1743633023822495
23.130000000000816,0.0,0.0,2.1482296725943706
23.140000000000818,0.0,0.0,2.125934257194006
23.15000000000082,0.0,0.0,2.107113992979269
23.16000000000082,0.0,0.0,2.0771065572565783
23.170000000000822,0.0,0.0,2.051023465855578
23.180000000000824,0.0,0.0,2.0285453886377707
23.190000000000826,0.0,0.0,2.009276523645493
23.200000000000827,0.0,0.0,1.9927964042321675
23.21000000000083,0.0,0.0,1.958659134770968
23.22000000000083,0.0,0.0,1.9283400796466001
23.23000000000083,0.0,0.0,1.9015254810421647
23.240000000000833,0.0,0.0,1.8778401799587658
23.250000000000835,0.0,0.0,1.8329142012957718
23.260000000000836,0.0,0.0,1.7923585160428843
23.270000000000838,0.0,0.0,1.755901747218905
23.28000000000084,0.0,0.0,1.723262778617464
23.29000000000084,0.0,0.0,1.6888961073114925
23.300000000000843,0.0,0.0,1.658183254423597
23.310000000000844,0.0,0.0,1.627943289356024
23.320000000000846,0.0,0.0,1.6010171693833022
23.330000000000847,0.0,0.0,1.577105451566892
23.34000000000085,0.0,0.0,1.555921659712496
23.35000000000085,0.0,0.0,1.5371679056987109
23.360000000000852,0.0,0.0,1.520398464847164
23.370000000000854,0.0,0.0,1.5054542214177489
23.380000000000855,0.0,0.0,1.4920194227433528
23.390000000000857,0.0,0.0,1.479763244467281
23.40000000000086,0.0,0.0,1.4696571515405716
23.41000000000086,0.0,0.0,1.4598765083344405
23.42000000000086,0.0,0.0,1.4501804433978756
23.430000000000863,0.0,0.0,1.4403490754493038
23.440000000000865,0.0,0.0,1.4302108739163872
23.450000000000866,0.0,0.0,1.421124260724902
23.460000000000868,0.0,0.0,1.4111599528350163
23.47000000000087,0.0,0.0,1.4003256800609731
23.48000000000087,0.0,0.0,1.3886205252718111
23.490000000000872,0.0,0.0,1.3739658751279804
23.500000000000874,0.0,0.0,1.3588737980355028
23.510000000000876,0.0,0.0,1.3432875289451833
23.520000000000877,0.0,0.0,1.327135262372143
23.53000000000088,0.0,0.0,1.3103655187857193
23.54000000000088,0.0,0.0,1.2917032032966742
23.550000000000882,0.0,0.0,1.271462233795475
23.560000000000883,0.0,0.0,1.2509064958314662
23.570000000000885,0.0,0.0,1.229987625418533
23.580000000000886,0.0,0.0,1.2086658708015754
23.590000000000888,0.0,0.0,1.1859572729736862
23.60000000000089,0.0,0.0,1.1629481453302335
23.61000000000089,0.0,0.0,1.139613388940912
23.620000000000893,0.0,0.0,1.1159462893967758
23.630000000000894,0.0,0.0,1.091946293874667
23.640000000000896,0.0,0.0,1.0682392181356735
23.650000000000897,0.0,0.0,1.0441203815702342
23.6600000000009,0.0,0.0,1.019613688031149
23.6700000000009,0.0,0.0,0.9947550191448203
23.680000000000902,0.0,0.0,0.9695801872077846
23.690000000000904,0.0,0.0,0.9482589442561032
23.700000000000905,0.0,0.0,0.9260550557435617
23.710000000000907,0.0,0.0,0.9030839496167253
23.72000000000091,0.0,0.0,0.8794642703563257
23.73000000000091,0.0,0.0,0.8596984412195464
23.74000000000091,0.0,0.0,0.8387688711362861
23.750000000000913,0.0,0.0,0.8195874899397247
23.760000000000915,0.0,0.0,0.7991352952047286
23.770000000000916,0.0,0.0,0.7776366611274422
23.780000000000918,0.0,0.0,0.7552812575377882
23.79000000000092,0.0,0.0,0.7382353091555433
23.80000000000092,0.0,0.0,0.7195873573141701
23.810000000000922,0.0,0.0,0.6996384378174836
23.820000000000924,0.0,0.0,0.678639029486882
23.830000000000926,0.0,0.0,0.6620989534254692
23.840000000000927,0.0,0.0,0.6439416161036922
23.85000000000093,0.0,0.0,0.6244883674892343
23.86000000000093,0.0,0.0,0.6040002721650224
23.870000000000932,0.0,0.0,0.5826926297781923
23.880000000000933,0.0,0.0,0.5743796575710933
23.890000000000935,0.0,0.0,0.5625427971129552
23.900000000000936,0.0,0.0,0.5481683850820148
23.910000000000938,0.0,0.0,0.5318550197029368
23.92000000000094,0.0,0.0,0.5140239971935715
23.93000000000094,0.0,0.0,0.5016784281418712
23.940000000000943,0.0,0.0,0.48700331814065106
23.950000000000944,0.0,0.0,0.4767074165915282
23.960000000000946,0.0,0.0,0.46355779827294363
23.970000000000947,0.0,0.0,0.44828027830505346
23.98000000000095,0.0,0.0,0.43136118781299737
23.99000000000095,0.0,0.0,0.42146491521317503
24.000000000000952,0.0,0.0,0.4086817278173973
24.010000000000954,0.0,0.0,0.3937625396598348
24.020000000000955,0.0,0.0,0.3772049714026043
24.030000000000957,0.0,0.0,0.35937490084514917
24.04000000000096,0.0,0.0,0.34683758860876435
24.05000000000096,0.0,0.0,0.332270891434586
24.06000000000096,0.0,0.0,0.3161522668760286
24.070000000000963,0.0,0.0,0.2988367395679714
24.080000000000965,0.0,0.0,0.29583893218261925
24.090000000000966,0.0,0.0,0.2875593815995351
24.100000000000968,0.0,0.0,0.2761973402547882
24.11000000000097,0.0,0.0,0.26263712204158407
24.12000000000097,0.0,0.0,0.2474271724260439
24.130000000000972,0.0,0.0,0.23723757945469287
24.140000000000974,0.0,0.0,0.22466809097472892
24.150000000000976,0.0,0.0,0.2159913641565866
24.160000000000977,0.0,0.0,0.2045533823288889
24.17000000000098,0.0,0.0,0.1911283018216837
24.18000000000098,0.0,0.0,0.1762183754268844
24.190000000000982,0.0,0.0,0.16840195924512902
24.200000000000983,0.0,0.0,0.1577319551994575
24.210000000000985,0.0,0.0,0.1450469523854623
24.220000000000987,0.0,0.0,0.13087378894235138
24.230000000000988,0.0,0.0,0.12202632588228164
24.24000000000099,0.0,0.0,0.1108325878165688
24.25000000000099,0.0,0.0,0.09794865896470782
24.260000000000993,0.0,0.0,0.08381606942495384
24.270000000000994,0.0,0.0,0.06876065327475175
24.280000000000996,0.0,0.0,0.05781388874012089
24.290000000000997,0.0,0.0,0.0454030906539695
24.300000000001,0.0,0.0,0.03191790698533317
24.310000000001,0.0,0.0,0.017653187418041866
24.320000000001002,0.0,0.0,0.018847587587440172
24.330000000001004,0.0,0.0,0.012763302177989364
24.340000000001005,0.0,0.0,0.004041739653031392
24.350000000001007,0.0,0.0,-0.006448763799701359
24.36000000000101,0.0,0.0,-0.01819695254825468
24.37000000000101,0.0,0.0,-0.027689669105419642
24.38000000000101,0.0,0.0,-0.02977312258151775
24.390000000001013,0.0,0.0,-0.036067155779067994
24.400000000001015,0.0,0.0,-0.04464585591824142
24.410000000001016,0.0,0.0,-0.054775936189680366
24.420000000001018,0.0,0.0,-0.06601097030092473
24.43000000000102,0.0,0.0,-0.07176787636247867
24.44000000000102,0.0,0.0,-0.0797851821474394
24.450000000001022,0.0,0.0,-0.0893291642782818
24.460000000001024,0.0,0.0,-0.09995802091182988
24.470000000001026,0.0,0.0,-0.10570635841686721
24.480000000001027,0.0,0.0,-0.11355403335758704
24.49000000000103,0.0,0.0,-0.12282860815661281
24.50000000000103,0.0,0.0,-0.1331220448611049
24.510000000001032,0.0,0.0,-0.14415195063577163
24.520000000001033,0.0,0.0,-0.13430289144257637
24.530000000001035,0.0,0.0,-0.13017633715908686
24.540000000001037,0.0,0.0,-0.13414137933690085
24.550000000001038,0.0,0.0,-0.14103259511304328
24.56000000000104,0.0,0.0,-0.14975458576752596
24.57000000000104,0.0,0.0,-0.1511806027677689
24.580000000001043,0.0,0.0,-0.14103457623743143
24.590000000001044,0.0,0.0,-0.13696581585929576
24.600000000001046,0.0,0.0,-0.1413612337000748
24.610000000001047,0.0,0.0,-0.14879272359910042
24.62000000000105,0.0,0.0,-0.14324587557425997
24.63000000000105,0.0,0.0,-0.14657762006998232
24.640000000001052,0.0,0.0,-0.15354835977515355
24.650000000001054,0.0,0.0,-0.16268233216185185
24.660000000001055,0.0,0.0,-0.17331270329456588
24.670000000001057,0.0,0.0,-0.1764116821296044
24.68000000000106,0.0,0.0,-0.1831131939613271
24.69000000000106,0.0,0.0,-0.19193618843650934
24.70000000000106,0.0,0.0,-0.2022198793489088
24.710000000001063,0.0,0.0,-0.19981422219798942
24.720000000001065,0.0,0.0,-0.20502892556722987
24.730000000001066,0.0,0.0,-0.21283814753702332
24.740000000001068,0.0,0.0,-0.22234930440535047
24.75000000000107,0.0,0.0,-0.2112174460860158
24.76000000000107,0.0,0.0,-0.20609996177278062
24.770000000001072,0.0,0.0,-0.20979217306809836
24.780000000001074,0.0,0.0,-0.21690787699905323
24.790000000001076,0.0,0.0,-0.2260980772134441
24.800000000001077,0.0,0.0,-0.21864560443191428
24.81000000000108,0.0,0.0,-0.21962665380198615
24.82000000000108,0.0,0.0,-0.20889019637171258
24.830000000001082,0.0,0.0,-0.2046277454257801
24.840000000001083,0.0,0.0,-0.2093488943337976
24.850000000001085,0.0,0.0,-0.21730517200719823
24.860000000001087,0.0,0.0,-0.21203020771934653
24.870000000001088,0.0,0.0,-0.21597757517134547
24.88000000000109,0.0,0.0,-0.22350862616205286
24.89000000000109,0.0,0.0,-0.23322003185223805
24.900000000001093,0.0,0.0,-0.22280927060366282
24.910000000001094,0.0,0.0,-0.21902397913244787
24.920000000001096,0.0,0.0,-0.22411274920257018
24.930000000001098,0.0,0.0,-0.23232248980046144
24.9400000000011,0.0,0.0,-0.2425287043753165
24.9500000000011,0.0,0.0,-0.23507173339632798
24.960000000001102,0.0,0.0,-0.23653043025050277
24.970000000001104,0.0,0.0,-0.24296623872643466
24.980000000001105,0.0,0.0,-0.25191143748757394
24.990000000001107,0.0,0.0,-0.23014018234323316
25.00000000000111,0.0,0.0,-0.21450203606477147
25.01000000000111,0.0,0.0,-0.20522620744393158
25.02000000000111,0.0,0.0,-0.2037102129793072
25.030000000001113,0.0,0.0,-0.2102612811127788
25.040000000001115,0.0,0.0,-0.19939590786908604
25.050000000001116,0.0,0.0,-0.1841390254639863
25.060000000001118,0.0,0.0,-0.17565810377623392
25.07000000000112,0.0,0.0,-0.17719727593789864
25.08000000000112,0.0,0.0,-0.18453156953591038
25.090000000001123,0.0,0.0,-0.17545237165287822
25.100000000001124,0.0,0.0,-0.17575930343982232
25.110000000001126,0.0,0.0,-0.1829161252895064
25.120000000001127,0.0,0.0,-0.19310752750882618
25.13000000000113,0.0,0.0,-0.20533981187170844
25.14000000000113,0.0,0.0,-0.20329559614108986
25.150000000001132,0.0,0.0,-0.20974986474664892
25.160000000001133,0.0,0.0,-0.21920017513830592
25.170000000001135,0.0,0.0,-0.23062859856141465
25.180000000001137,0.0,0.0,-0.21437128547249062
25.190000000001138,0.0,0.0,-0.20452434246323042
25.20000000000114,0.0,0.0,-0.2022258226615134
25.21000000000114,0.0,0.0,-0.20857721095954265
25.220000000001143,0.0,0.0,-0.21796155890565386
25.230000000001144,0.0,0.0,-0.211791140198895
25.240000000001146,0.0,0.0,-0.21547033447934558
25.250000000001148,0.0,0.0,-0.2075308462298303
25.26000000000115,0.0,0.0,-0.2092157161639521
25.27000000000115,0.0,0.0,-0.21621009612314346
25.280000000001152,0.0,0.0,-0.22593383996290506
25.290000000001154,0.0,0.0,-0.2170145642622881
25.300000000001155,0.0,0.0,-0.21601021476892265
25.310000000001157,0.0,0.0,-0.22259706598412793
25.32000000000116,0.0,0.0,-0.23198537358757715
25.33000000000116,0.0,0.0,-0.2432348360092235
25.34000000000116,0.0,0.0,-0.23889259065478477
25.350000000001163,0.0,0.0,-0.2436372408730621
25.360000000001165,0.0,0.0,-0.25163857671407974
25.370000000001166,0.0,0.0,-0.26167125090632537
25.380000000001168,0.0,0.0,-0.24387155517660897
25.39000000000117,0.0,0.0,-0.23212249469925572
25.40000000000117,0.0,0.0,-0.22690693091795663
25.410000000001173,0.0,0.0,-0.2311319510394924
25.420000000001174,0.0,0.0,-0.23895404786870286
25.430000000001176,0.0,0.0,-0.23129008603721252
25.440000000001177,0.0,0.0,-0.23275689341844277
25.45000000000118,0.0,0.0,-0.22493599990643928
25.46000000000118,0.0,0.0,-0.2262690787354493
25.470000000001182,0.0,0.0,-0.23287442074469036
25.480000000001183,0.0,0.0,-0.24208677648822227
25.490000000001185,0.0,0.0,-0.23757816384108343
25.500000000001187,0.0,0.0,-0.24210432734669401
25.510000000001188,0.0,0.0,-0.24989399639032442
25.52000000000119,0.0,0.0,-0.25969623633355177
25.53000000000119,0.0,0.0,-0.2708604693947811
25.540000000001193,0.0,0.0,-0.2725067301207429
25.550000000001194,0.0,0.0,-0.2785122534523626
25.560000000001196,0.0,0.0,-0.2867175343770606
25.570000000001198,0.0,0.0,-0.29634711336563935
25.5800000000012,0.0,0.0,-0.30692253662305535
25.5900000000012,0.0,0.0,-0.29473801233958413
25.600000000001202,0.0,0.0,-0.28794319508270905
25.610000000001204,0.0,0.0,-0.28874915613634494
25.620000000001205,0.0,0.0,-0.2941175499763277
25.630000000001207,0.0,0.0,-0.2872486532845107
25.64000000000121,0.0,0.0,-0.2877423731516128
25.65000000000121,0.0,0.0,-0.2809433005739882
25.66000000000121,0.0,0.0,-0.2816527745451599
25.670000000001213,0.0,0.0,-0.2869549568906045
25.680000000001215,0.0,0.0,-0.294301754118534
25.690000000001216,0.0,0.0,-0.30293775810977985
25.700000000001218,0.0,0.0,-0.2971720075003378
25.71000000000122,0.0,0.0,-0.29875500795401383
25.72000000000122,0.0,0.0,-0.30386524313974417
25.730000000001223,0.0,0.0,-0.31071429449189886
25.740000000001224,0.0,0.0,-0.3186359667699582
25.750000000001226,0.0,0.0,-0.3148826155124664
25.760000000001227,0.0,0.0,-0.31779437436553337
25.77000000000123,0.0,0.0,-0.3229658131338368
25.78000000000123,0.0,0.0,-0.32937538982602343
25.790000000001232,0.0,0.0,-0.31722279118799374
25.800000000001234,0.0,0.0,-0.3094719199912492
25.810000000001235,0.0,0.0,-0.30634526817181623
25.820000000001237,0.0,0.0,-0.3093831275096393
25.830000000001238,0.0,0.0,-0.3030314003303348
25.84000000000124,0.0,0.0,-0.30151582939760324
25.85000000000124,0.0,0.0,-0.2984702501138371
25.860000000001243,0.0,0.0,-0.3013704256186215
25.870000000001244,0.0,0.0,-0.30610151347756986
25.880000000001246,0.0,0.0,-0.3118185832865993
25.890000000001248,0.0,0.0,-0.31808108525492057
25.90000000000125,0.0,0.0,-0.32323641932893404
25.91000000000125,0.0,0.0,-0.3288021762295865
25.920000000001252,0.0,0.0,-0.3345100087915695
25.930000000001254,0.0,0.0,-0.34017426293230674
25.940000000001255,0.0,0.0,-0.344593835473232
25.950000000001257,0.0,0.0,-0.3489999723827344
25.96000000000126,0.0,0.0,-0.3532319103985395
25.97000000000126,0.0,0.0,-0.3571751785536525
25.98000000000126,0.0,0.0,-0.3607380500156244
25.990000000001263,0.0,0.0,-0.36503678721643507
26.000000000001265,0.0,0.0,-0.3685058560957233
26.010000000001266,0.0,0.0,-0.37113395609184396
26.020000000001268,0.0,0.0,-0.37295087403798644
26.03000000000127,0.0,0.0,-0.375837903268335
26.04000000000127,0.0,0.0,-0.37747866838671706
26.050000000001273,0.0,0.0,-0.3824704391907322
26.060000000001274,0.0,0.0,-0.38556165220658206
26.070000000001276,0.0,0.0,-0.3866500564151629
26.080000000001277,0.0,0.0,-0.38530871971621256
26.09000000000128,0.0,0.0,-0.3900241055178993
26.10000000000128,0.0,0.0,-0.3922204644975261
26.110000000001282,0.0,0.0,-0.3909092317679574
26.120000000001284,0.0,0.0,-0.3884790533844791
26.130000000001285,0.0,0.0,-0.3854102411137504
26.140000000001287,0.0,0.0,-0.3891282534607705
26.150000000001288,0.0,0.0,-0.3888547478005153
26.16000000000129,0.0,0.0,-0.38614062209200095
26.17000000000129,0.0,0.0,-0.3824408678726827
26.180000000001293,0.0,0.0,-0.38656856411275353
26.190000000001294,0.0,0.0,-0.3858444618694924
26.200000000001296,0.0,0.0,-0.38255961350272955
26.210000000001298,0.0,0.0,-0.3780706069527261
26.2200000000013,0.0,0.0,-0.372761919789219
26.2300000000013,0.0,0.0,-0.386124203053486
26.240000000001302,0.0,0.0,-0.39527473805357594
26.250000000001304,0.0,0.0,-0.39997883849689375
26.260000000001305,0.0,0.0,-0.39809319527328507
26.270000000001307,0.0,0.0,-0.40330006723835843
26.28000000000131,0.0,0.0,-0.4186415291990344
26.29000000000131,0.0,0.0,-0.4289333104950436
26.30000000000131,0.0,0.0,-0.43379312539544557
26.310000000001313,0.0,0.0,-0.43064147333145497
26.320000000001315,0.0,0.0,-0.4243147612452875
26.330000000001316,0.0,0.0,-0.4332455226813816
26.340000000001318,0.0,0.0,-0.4359168482639484
26.35000000000132,0.0,0.0,-0.43077583089741484
26.36000000000132,0.0,0.0,-0.4229252213449861
26.370000000001323,0.0,0.0,-0.4305067922331755
26.380000000001324,0.0,0.0,-0.4295403837552403
26.390000000001326,0.0,0.0,-0.4232615641933632
26.400000000001327,0.0,0.0,-0.41436849596377795
26.41000000000133,0.0,0.0,-0.42617553745148257
26.42000000000133,0.0,0.0,-0.4313586631887116
26.430000000001332,0.0,0.0,-0.42685598090141585
26.440000000001334,0.0,0.0,-0.41858894276394426
26.450000000001335,0.0,0.0,-0.40791034625822487
26.460000000001337,0.0,0.0,-0.4273599642066922
26.47000000000134,0.0,0.0,-0.44014838211341895
26.48000000000134,0.0,0.0,-0.44550791493283487
26.49000000000134,0.0,0.0,-0.4401467121520933
26.500000000001343,0.0,0.0,-0.4306275259727541
26.510000000001344,0.0,0.0,-0.4442881588895342
26.520000000001346,0.0,0.0,-0.4652985827327095
26.530000000001348,0.0,0.0,-0.4788039227029046
26.54000000000135,0.0,0.0,-0.48372934688492153
26.55000000000135,0.0,0.0,-0.476855919349612
26.560000000001352,0.0,0.0,-0.48817480260910306
26.570000000001354,0.0,0.0,-0.48902091594352437
26.580000000001355,0.0,0.0,-0.4800739229793373
26.590000000001357,0.0,0.0,-0.46706002931102103
26.60000000000136,0.0,0.0,-0.4511609267641205
26.61000000000136,0.0,0.0,-0.46289029657376846
26.62000000000136,0.0,0.0,-0.4640852868657362
26.630000000001363,0.0,0.0,-0.4549593007450287
26.640000000001365,0.0,0.0,-0.44161670091014665
26.650000000001366,0.0,0.0,-0.46733643020635063
26.660000000001368,0.0,0.0,-0.4846281835989645
26.67000000000137,0.0,0.0,-0.492542937278816
26.68000000000137,0.0,0.0,-0.48628189267838806
26.690000000001373,0.0,0.0,-0.47400053939306064
26.700000000001374,0.0,0.0,-0.49265236582954647
26.710000000001376,0.0,0.0,-0.5016753865774277
26.720000000001377,0.0,0.0,-0.5240117993871354
26.73000000000138,0.0,0.0,-0.536672392435201
26.74000000000138,0.0,0.0,-0.534571048489256
26.750000000001382,0.0,0.0,-0.5231676290837056
26.760000000001384,0.0,0.0,-0.5351228978134737
26.770000000001385,0.0,0.0,-0.5314945634613825
26.780000000001387,0.0,0.0,-0.5193065905745566
26.79000000000139,0.0,0.0,-0.5021095728562831
26.80000000000139,0.0,0.0,-0.4812562592598365
26.81000000000139,0.0,0.0,-0.49402222733508544
26.820000000001393,0.0,0.0,-0.49153851033795654
26.830000000001395,0.0,0.0,-0.47972742124560697
26.840000000001396,0.0,0.0,-0.46274804170207723
26.850000000001398,0.0,0.0,-0.4732071657662314
26.8600000000014,0.0,0.0,-0.4675290592721866
26.8700000000014,0.0,0.0,-0.45421871440424827
26.880000000001402,0.0,0.0,-0.4360828111666598
26.890000000001404,0.0,0.0,-0.47032483518883467
26.900000000001405,0.0,0.0,-0.4946642936923465
26.910000000001407,0.0,0.0,-0.5082779000621158
26.92000000000141,0.0,0.0,-0.5052288190235267
26.93000000000141,0.0,0.0,-0.4922296716644736
26.94000000000141,0.0,0.0,-0.5040556523870823
26.950000000001413,0.0,0.0,-0.5215856834505231
26.960000000001415,0.0,0.0,-0.5259977586200374
26.970000000001416,0.0,0.0,-0.5142161164040389
26.980000000001418,0.0,0.0,-0.495792769013154
26.99000000000142,0.0,0.0,-0.4770095050539749
27.00000000000142,0.0,0.0,-0.4534414161673579
27.010000000001423,0.0,0.0,-0.426096063262747
27.020000000001424,0.0,0.0,-0.39555170445831306
27.030000000001426,0.0,0.0,-0.3622491102923677
27.040000000001427,0.0,0.0,-0.3196415532326927
27.05000000000143,0.0,0.0,-0.2758350082398905
27.06000000000143,0.0,0.0,-0.23097099005379107
27.070000000001432,0.0,0.0,-0.18513449417893685
27.080000000001434,0.0,0.0,-0.13840344978630065
27.090000000001435,0.0,0.0,-0.07577538436337637
27.100000000001437,0.0,0.0,-0.013911568216189073
27.11000000000144,0.0,0.0,0.04720382088174686
27.12000000000144,0.0,0.0,0.10760273409440728
27.13000000000144,0.0,0.0,0.1729208477038909
